,Open,High,Low,Close,Volume,Adj Close
2022-03-14,132.6999969482422,132.88999938964844,131.72000122070312,131.75999450683594,24385000,119.02294921875
2022-03-15,132.86000061035156,133.14999389648438,131.19000244140625,131.52999877929688,17518800,118.81514739990234
2022-03-16,131.8300018310547,133.1300048828125,130.32000732421875,132.82000732421875,25857700,119.98043823242188
2022-03-17,132.82000732421875,133.33999633789062,131.07000732421875,131.8300018310547,19330600,119.08617401123047
2022-03-18,132.57000732421875,133.5399932861328,132.57000732421875,133.44000244140625,55891700,120.54052734375
2022-03-21,131.27999877929688,131.6699981689453,129.75,130.35000610351562,26122000,117.74922943115234
2022-03-22,128.9600067138672,129.33999633789062,128.33999633789062,128.67999267578125,21830900,116.24065399169922
2022-03-23,129.3699951171875,131.60000610351562,128.86000061035156,131.5,21266100,118.78803253173828
2022-03-24,129.64999389648438,131.17999267578125,129.60000610351562,130.47000122070312,17141600,117.85760498046875
2022-03-25,129.5,129.52000427246094,127.6500015258789,128.66000366210938,25684500,116.22256469726562
2022-03-28,129.38999938964844,130.55999755859375,129.0399932861328,129.75999450683594,17657800,117.21623229980469
2022-03-29,130.55999755859375,131.5500030517578,129.74000549316406,130.74000549316406,19319700,118.10154724121094
2022-03-30,130.07000732421875,132.00999450683594,129.99000549316406,131.75999450683594,16310200,119.02294921875
2022-03-31,131.97999572753906,132.6699981689453,131.66000366210938,132.0800018310547,19901000,119.31199645996094
2022-04-01,130.00999450683594,132.9600067138672,129.7100067138672,132.3800048828125,23489700,119.76615905761719
2022-04-04,131.92999267578125,131.97999572753906,130.7100067138672,131.4600067138672,13609900,118.9338150024414
2022-04-05,130.75999450683594,130.77999877929688,128.2899932861328,128.49000549316406,25196900,116.246826171875
2022-04-06,126.43000030517578,128.3000030517578,126.4000015258789,127.44999694824219,22952000,115.30589294433594
2022-04-07,126.11000061035156,126.66999816894531,125.41000366210938,126.48999786376953,23458800,114.43738555908203
2022-04-08,125.44999694824219,125.83000183105469,124.26000213623047,125.12000274658203,26859200,113.19790649414062
2022-04-11,123.91999816894531,124.19000244140625,122.55999755859375,123.13999938964844,30020700,111.40657806396484
2022-04-12,124.05000305175781,124.16000366210938,122.66999816894531,122.97000122070312,23124200,111.25277709960938
2022-04-13,123.05000305175781,124.30000305175781,122.88999938964844,123.22000122070312,17189500,111.47898864746094
2022-04-14,122.86000061035156,122.93000030517578,120.37999725341797,120.75,34274500,109.24433135986328
2022-04-18,120.87000274658203,121.08000183105469,119.69000244140625,120.1500015258789,18784300,108.70148468017578
2022-04-19,119.1500015258789,119.72000122070312,118.66999816894531,119.25,26012300,107.88723754882812
2022-04-20,120.22000122070312,121.97000122070312,119.91999816894531,121.6500015258789,31423200,110.05855560302734
2022-04-21,120.83000183105469,120.91000366210938,119.16999816894531,120.75,23323200,109.24433135986328
2022-04-22,120.06999969482422,121.44000244140625,119.80999755859375,119.98999786376953,19773400,108.5567398071289
2022-04-25,121.37999725341797,122.19000244140625,121.12999725341797,121.19000244140625,25418900,109.64238739013672
2022-04-26,122.44000244140625,123.02999877929688,121.76000213623047,122.41000366210938,26931300,110.74615478515625
2022-04-27,122.19000244140625,122.31999969482422,120.7699966430664,120.83999633789062,14560500,109.32573699951172
2022-04-28,120.38999938964844,121.06999969482422,120.01000213623047,121.0199966430664,16892500,109.48857879638672
2022-04-29,119.30999755859375,120.97000122070312,119.11000061035156,119.44999694824219,26153400,108.06816864013672
2022-05-02,117.86000061035156,118.2699966430664,116.93000030517578,117.18000030517578,29233900,106.19493865966797
2022-05-03,119.04000091552734,119.30999755859375,117.88999938964844,117.97000122070312,21256700,106.91090393066406
2022-05-04,117.97000122070312,118.97000122070312,117.3499984741211,118.62000274658203,25575700,107.49998474121094
2022-05-05,116.3499984741211,116.47000122070312,114.0199966430664,115.37000274658203,48384500,104.55465698242188
2022-05-06,114.13999938964844,115.04000091552734,113.30999755859375,113.66999816894531,32790500,103.01400756835938
2022-05-09,112.86000061035156,114.70999908447266,112.62000274658203,114.66999816894531,26773000,103.92027282714844
2022-05-10,115.88999938964844,116.95999908447266,115.4800033569336,115.70999908447266,33640800,104.8627700805664
2022-05-11,114.73999786376953,117.94000244140625,114.44000244140625,117.94000244140625,34173600,106.88371276855469
2022-05-12,118.0199966430664,118.88999938964844,117.66000366210938,117.72000122070312,26405700,106.68433380126953
2022-05-13,116.9800033569336,117.1500015258789,115.9000015258789,115.9800033569336,20782700,105.10746765136719
2022-05-16,116.20999908447266,116.94000244140625,115.8499984741211,115.86000061035156,11050600,104.99871063232422
2022-05-17,114.70999908447266,115.3499984741211,114.36000061035156,114.45999908447266,15040800,103.72992706298828
2022-05-18,114.72000122070312,117.0,114.61000061035156,116.9000015258789,21337300,105.94121551513672
2022-05-19,118.63999938964844,118.72000122070312,116.8499984741211,117.18000030517578,21937500,106.19493865966797
2022-05-20,117.08999633789062,119.0199966430664,117.05999755859375,118.51000213623047,22780900,107.40027618408203
2022-05-23,117.70999908447266,118.25,116.54000091552734,116.55999755859375,15925200,105.63307189941406
2022-05-24,117.9000015258789,119.63999938964844,117.86000061035156,118.86000061035156,23388200,107.71747589111328
2022-05-25,119.61000061035156,119.62000274658203,118.58999633789062,119.33000183105469,14410800,108.14339447021484
2022-05-26,119.0199966430664,119.08999633789062,117.80000305175781,118.79000091552734,14912900,107.65403747558594
2022-05-27,119.36000061035156,119.73999786376953,118.73999786376953,119.08000183105469,11190400,107.91685485839844
2022-05-31,117.18000030517578,117.2300033569336,115.93000030517578,116.55999755859375,28393700,105.63307189941406
2022-06-01,117.02999877929688,117.33999633789062,115.69000244140625,116.22000122070312,15544800,105.51232147216797
2022-06-02,116.62999725341797,116.70999908447266,115.45999908447266,116.27999877929688,9832000,105.56682586669922
2022-06-03,115.08999633789062,116.05999755859375,114.87000274658203,116.02999877929688,15330400,105.33985137939453
2022-06-06,115.1500015258789,115.51000213623047,113.80999755859375,113.88999938964844,20815400,103.39701843261719
2022-06-07,114.61000061035156,115.77999877929688,114.58000183105469,115.12000274658203,14278700,104.513671875
2022-06-08,114.68000030517578,115.12999725341797,114.08000183105469,114.0999984741211,11476100,103.58767700195312
2022-06-09,113.83999633789062,114.70999908447266,113.68000030517578,114.4800033569336,15527300,103.93264770507812
2022-06-10,114.36000061035156,114.61000061035156,112.97000122070312,113.7699966430664,21917100,103.28807067871094
2022-06-13,111.48999786376953,111.66999816894531,109.23999786376953,110.19999694824219,36968300,100.04695892333984
2022-06-14,110.52999877929688,110.9800033569336,108.58999633789062,108.80999755859375,21865900,98.7850341796875
2022-06-15,110.08999633789062,110.98999786376953,109.02999877929688,110.83999633789062,25202800,100.62799835205078
2022-06-16,108.44999694824219,111.72000122070312,108.12000274658203,111.72000122070312,26067300,101.42693328857422
2022-06-17,112.01000213623047,112.83000183105469,110.95999908447266,112.08000183105469,21614300,101.75376892089844
2022-06-21,110.08999633789062,111.0199966430664,109.80999755859375,110.18000030517578,17663800,100.02882385253906
2022-06-22,112.69000244140625,113.30999755859375,112.37999725341797,113.20999908447266,23703800,102.7796630859375
2022-06-23,113.9000015258789,115.16999816894531,113.48999786376953,114.13999938964844,20669200,103.62397003173828
2022-06-24,113.45999908447266,114.16999816894531,112.5,112.55999755859375,18161300,102.18951416015625
2022-06-27,111.22000122070312,112.22000122070312,111.16000366210938,111.5999984741211,12053000,101.3179702758789
2022-06-28,111.29000091552734,112.18000030517578,110.87000274658203,112.12000274658203,13706600,101.79007720947266
2022-06-29,112.37999725341797,113.9000015258789,112.16999816894531,113.87000274658203,12925400,103.37884521484375
2022-06-30,114.86000061035156,115.7699966430664,114.75,114.87000274658203,25802100,104.28668212890625
2022-07-01,115.9000015258789,117.58999633789062,115.22000122070312,115.81999969482422,21858800,105.35738372802734
2022-07-05,116.88999938964844,117.75,116.16999816894531,116.7300033569336,16689700,106.18518829345703
2022-07-06,117.38999938964844,117.54000091552734,114.7699966430664,114.7699966430664,20205400,104.40223693847656
2022-07-07,115.0999984741211,115.16999816894531,113.51000213623047,113.76000213623047,13088000,103.48348236083984
2022-07-08,113.5,113.5,112.05000305175781,112.5,15320000,102.3373031616211
2022-07-11,113.79000091552734,114.79000091552734,113.69999694824219,114.44000244140625,13639900,104.10205078125
2022-07-12,115.51000213623047,116.2300033569336,114.97000122070312,115.12000274658203,18547300,104.72061920166016
2022-07-13,113.7699966430664,116.6500015258789,113.44999694824219,116.44000244140625,20594800,105.9213638305664
2022-07-14,115.08000183105469,116.16000366210938,114.47000122070312,115.48999786376953,15665000,105.05719757080078
2022-07-15,115.83999633789062,116.81999969482422,115.5999984741211,116.13999938964844,16022600,105.64849090576172
2022-07-18,115.25,115.31999969482422,114.18000030517578,114.93000030517578,15838300,104.54779052734375
2022-07-19,114.91000366210938,115.1500015258789,113.66000366210938,114.30999755859375,9276800,103.98379516601562
2022-07-20,115.4800033569336,115.55000305175781,114.05000305175781,114.61000061035156,9117300,104.25672149658203
2022-07-21,115.19000244140625,116.72000122070312,115.01000213623047,116.58999633789062,14754900,106.05781555175781
2022-07-22,118.29000091552734,119.2699966430664,117.97000122070312,118.55000305175781,17715300,107.84075927734375
2022-07-25,116.70999908447266,117.54000091552734,116.47000122070312,117.38999938964844,24868100,106.78556823730469
2022-07-26,118.86000061035156,119.23999786376953,117.4000015258789,117.4800033569336,13536000,106.867431640625
2022-07-27,118.01000213623047,118.48999786376953,116.70999908447266,116.81999969482422,15725600,106.26704406738281
2022-07-28,118.05000305175781,118.91999816894531,117.31999969482422,117.75,16637900,107.11304473876953
2022-07-29,117.69999694824219,119.30999755859375,117.33000183105469,117.43000030517578,16655900,106.82195281982422
2022-08-01,118.25,120.0999984741211,118.08000183105469,120.04000091552734,17974600,109.39461517333984
2022-08-02,120.1500015258789,120.69000244140625,117.29000091552734,117.5,17896300,107.0798568725586
2022-08-03,117.16999816894531,119.48999786376953,116.33000183105469,119.3499984741211,16731200,108.76578521728516
2022-08-04,118.9800033569336,119.55000305175781,118.54000091552734,119.30999755859375,11003000,108.72932434082031
2022-08-05,117.06999969482422,117.11000061035156,115.88999938964844,116.47000122070312,19492300,106.14118194580078
2022-08-08,117.63999938964844,118.52999877929688,117.55999755859375,118.3499984741211,17476300,107.85448455810547
2022-08-09,117.7300033569336,118.36000061035156,117.45999908447266,117.88999938964844,8223200,107.43526458740234
2022-08-10,117.7300033569336,118.91000366210938,116.7300033569336,117.12000274658203,14665300,106.7335433959961
2022-08-11,116.87000274658203,117.05999755859375,114.08999633789062,114.38999938964844,20663800,104.24563598632812
2022-08-12,115.0999984741211,115.56999969482422,114.43000030517578,115.55000305175781,12178400,105.30279541015625
2022-08-15,116.33000183105469,116.75,115.44999694824219,115.44999694824219,9031800,105.21166229248047
2022-08-16,115.25,116.0199966430664,114.23999786376953,115.93000030517578,11066000,105.6490707397461
2022-08-17,115.05999755859375,115.0999984741211,114.30999755859375,114.72000122070312,14131300,104.54638671875
2022-08-18,114.97000122070312,115.63999938964844,114.58999633789062,114.88999938964844,10738200,104.70130920410156
2022-08-19,113.2300033569336,113.33999633789062,112.73999786376953,113.04000091552734,16330900,103.015380859375
2022-08-22,112.86000061035156,112.95999908447266,112.12999725341797,112.66000366210938,10457200,102.66907501220703
2022-08-23,112.19000244140625,113.4800033569336,111.73999786376953,112.04000091552734,17813200,102.10406494140625
2022-08-24,111.48999786376953,111.87000274658203,110.86000061035156,111.22000122070312,13971600,101.35675048828125
2022-08-25,111.31999969482422,113.08999633789062,110.98999786376953,112.7699966430664,21429700,102.7693099975586
2022-08-26,112.30000305175781,113.98999786376953,112.01000213623047,113.62000274658203,18764400,103.5439453125
2022-08-29,112.94000244140625,113.01000213623047,112.12999725341797,112.68000030517578,14278300,102.68732452392578
2022-08-30,112.62000274658203,113.51000213623047,112.20999908447266,112.95999908447266,14346600,102.94245910644531
2022-08-31,112.69000244140625,113.33999633789062,111.58000183105469,111.87999725341797,13623500,101.9582290649414
2022-09-01,109.87000274658203,110.25,108.94000244140625,109.5999984741211,22490400,100.09159088134766
2022-09-02,109.68000030517578,110.55999755859375,109.47000122070312,110.22000122070312,13024400,100.65779113769531
2022-09-06,108.9000015258789,108.97000122070312,107.41999816894531,107.48999786376953,24648500,98.16461181640625
2022-09-07,108.31999969482422,109.4800033569336,108.20999908447266,109.19000244140625,17050100,99.71714782714844
2022-09-08,108.83999633789062,109.5199966430664,108.05000305175781,108.06999969482422,14671400,98.6943130493164
2022-09-09,108.33000183105469,108.80000305175781,107.62999725341797,108.30999755859375,12529800,98.91348266601562
2022-09-12,108.62999725341797,108.88999938964844,106.91999816894531,107.41999816894531,14806900,98.1006851196289
2022-09-13,106.55999755859375,107.73999786376953,106.23999786376953,107.66999816894531,22158900,98.3290023803711
2022-09-14,107.33999633789062,108.20999908447266,107.12000274658203,108.04000091552734,13077800,98.66692352294922
